# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7852973054050038,0.3917465920341815,3.0,0.0,1.8915080222258365,-3.0000000000000395,0,0.0,0.0,0.0
 0.7881625521081452,0.397153914700825,3.0,0.0,1.882912282116412,-3.0000000000000386,0,0.0,0.0,0.0
 0.7910919813362522,0.4026569006406147,3.0,0.0,1.874123994432091,-2.999999999999924,0,0.0,0.0,0.0
 0.7940864877510038,0.40825552636097934,3.0,0.0,1.8651404751878367,-2.999999999999963,0,0.0,0.0,0.0
 0.7971470036858557,0.4139497683693477,3.0,0.0,1.8559589273832808,-3.0000000000000364,0,0.0,0.0,0.0
 0.8002745010554663,0.41973960317314885,3.0,0.0,1.8465764352744491,-2.9999999999999645,0,0.0,0.0,0.0
 0.8034699934006165,0.42562500727981134,3.0,0.0,1.8369899582389984,-3.0,0,0.0,0.0,0.0
 0.8067345380803548,0.431605957196764,3.0,0.0,1.8271963241997837,-2.999999999999966,0,0.0,0.0,0.0
 0.8100692386243246,0.43768242943143565,3.0,0.0,1.8171922225678745,-2.9999999999999667,0,0.0,0.0,0.0
 0.8134752472596185,0.44385440049125524,3.0,0.0,1.8069741966619928,-2.9999999999999676,0,0.0,0.0,0.0
 0.8169537676280543,0.4501218468836513,3.0,0.0,1.7965386355566855,-3.0,0,0.0,0.0,0.0
 0.8205060577115234,0.45648474511605286,3.0,0.0,1.785881765306278,-3.000000000000031,0,0.0,0.0,0.0
 0.8241334329850412,0.46294307169588866,3.0,0.0,1.7749996394857248,-2.9999999999999694,0,0.0,0.0,0.0
 0.8278372698193667,0.4694968031305874,3.0,0.0,1.7638881289827484,-2.9999999999999702,0,0.0,0.0,0.0
 0.8316190091576042,0.47614591592757816,3.0,0.0,1.7525429109680357,-3.0,0,0.0,0.0,0.0
 0.8354801604930809,0.4828903865942894,3.0,0.0,1.7409594569616056,-3.0,0,0.0,0.0,0.0
 0.8394223061790885,0.4897301916381501,3.0,0.0,1.7291330199035828,-3.0,0,0.0,0.0,0.0
 0.8434471061048284,0.4966653075665891,3.0,0.0,1.7170586201263631,-3.0,0,0.0,0.0,0.0
 0.8475563027761994,0.5036957108870352,3.0,0.0,1.70473103011225,-3.000000000000027,0,0.0,0.0,0.0
 0.8517517268449961,0.5108213781069172,3.0,0.0,1.6921447579058602,-2.999999999999947,0,0.0,0.0,0.0
 0.8560353031357593,0.5180422857336637,3.0,0.0,1.6792940290335707,-3.0,0,0.0,0.0,0.0
 0.8604090572260602,0.5253584102747036,3.0,0.0,1.6661727667626678,-3.0000000000000253,0,0.0,0.0,0.0
 0.8648751226435684,0.532769728237466,3.0,0.0,1.6527745705101435,-2.9999999999999503,0,0.0,0.0,0.0
 0.869435748752027,0.5402762161293794,3.0,0.0,1.6390926921847677,-2.9999999999999756,0,0.0,0.0,0.0
 0.8740933094084778,0.5478778504578725,3.0,0.0,1.625120010215415,-3.000000000000024,0,0.0,0.0,0.0
 0.87885031248599,0.5555746077303747,3.0,0.0,1.6108490009828784,-3.0000000000000466,0,0.0,0.0,0.0
 0.8837094103701086,0.563366464454314,3.0,0.0,1.5962717073305226,-2.9999999999999774,0,0.0,0.0,0.0
 0.8886734115536428,0.5712533971371196,3.0,0.0,1.5813797037799202,-3.0,0,0.0,0.0,0.0
