# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9862597155598725,4.445117923144221,0.8640166680664919,-176.62049280589548,0.9987514948500836,2.999999999999988,-0.18742823140738782,123.13120974162113,-10.72796792514649,113.34221721213883
 1.995514068272753,4.435762013634746,0.8634804491834395,-176.71977320496725,1.0265145529887256,3.000000000000036,-0.17453406450005843,124.18011859696219,-10.267712504435092,112.81540683098717
 2.0047637926472746,4.426153567923165,0.8629457343727888,-176.81474671559008,1.0542637261122898,2.999999999999952,-0.1629339305840846,125.22363001534833,-9.844468180899257,112.27180960301996
 2.014008759861676,4.416293126733053,0.8624127058899655,-176.90575850116574,1.0819986277554938,3.000000000000024,-0.1524662344903022,126.26157921422976,-9.454414942641481,111.71133125536065
 2.023248852729304,4.406181230787986,0.8618815459903951,-176.99311817324482,1.1097189063583797,3.000000000000072,-0.14299317761423105,127.29380228939569,-9.094213764275075,111.13389750860729
 2.0324839643781285,4.3958184208115405,0.8613524369295031,-177.07710425271617,1.137424241304853,3.000000000000048,-0.1343967549863736,128.32013624085667,-8.760935711394968,110.5394517769589
 2.041713997106951,4.385205237527293,0.8608255609627151,-177.15796797606745,1.16511433949132,2.999999999999976,-0.12657550581487031,129.34041899858408,-8.452002945296911,109.92795322140726
 2.050938861391256,4.374342221658818,0.8603011003454566,-177.23593655616838,1.1927889323442356,3.000000000000024,-0.11944185977965789,130.354489448103,-8.165139395164937,109.29937509491754
 2.0601584750162734,4.36322991392969,0.859779237333153,-177.31121598658623,1.2204477732192873,2.999999999999976,-0.11291996029541904,131.362187455934,-7.898329331458352,108.65370333021762
 2.0693727623185967,4.351868855063488,0.8592601541812299,-177.38399346225464,1.2480906351262577,3.0000000000000484,-0.10694386930256405,132.36335389488002,-7.649782425087497,107.99093532962155
 2.078581653520798,4.340259585783786,0.8587440331451127,-177.45443947632776,1.2757173087328615,2.9999999999999276,-0.10145608072822278,133.35783066915448,-7.4179041583249266,107.31107892485655
 2.08778508414592,4.328402646814159,0.8582310564802271,-177.52270964263275,1.3033276006082262,2.999999999999976,-0.0964062832912636,134.34546073934635,-7.201270669801619,106.61415147888476
