# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9144817395578497,3.604001683574599,4.627282306086536,0.18682477867146283,2.0389253604130824,-3.000000000000036,-0.0062755549254123345,0.0,-0.7293306715268806,0.0
 0.9175934999474581,3.610331773330455,4.627302695991599,0.18455527637687902,2.029590079244257,-3.0000000000000355,-0.006306675275429477,0.0,-0.7295308034143694,0.0
 0.9207381516312066,3.6166992617223093,4.627322951405178,0.18226115610757557,2.0201561241930115,-3.0,-0.006332992859913681,0.0,-0.7291090078364131,0.0
 0.92391657093603,3.6231049798309605,4.6273430693385755,0.17994374196174773,2.010620866278541,-3.000000000000105,-0.006354617161637413,0.0,-0.7280843853850716,0.0
 0.9271296559339565,3.629549758737209,4.62736304680309,0.17760434494584243,2.000981611284762,-2.9999999999999654,-0.006371659413273848,0.0,-0.7264764051316664,0.0
 0.9303783274258605,3.6360344295218554,4.627382880810023,0.17524426175895028,1.99123559680905,-2.9999999999999316,-0.006384244255885011,0.0,-0.7243048797921819,0.0
 0.9336635299842081,3.642559823265698,4.627402568370675,0.17286477351483334,1.9813799891340071,-3.0,-0.0063924890180539345,0.0,-0.7215898823320821,0.0
 0.9369862330591331,3.6491267710495388,4.627422106496345,0.17046714459397377,1.9714118799092322,-3.0,-0.006396523346881713,0.0,-0.7183516689507224,0.0
 0.9403474321525497,3.655736103954176,4.627441492198335,0.1680526216155423,1.9613282826289822,-3.000000000000066,-0.0063964693464996685,0.0,-0.7146106489085322,0.0
 0.9437481500654539,3.6623886530604106,4.627460722487943,0.16562243238104696,1.9511261288902697,-2.999999999999967,-0.006392464101747306,0.0,-0.7103872958363606,0.0
 0.9471894382240129,3.669085249449042,4.627479794376473,0.16317778499189453,1.9408022644145928,-2.9999999999999356,-0.006384636687683406,0.0,-0.7057021260113947,0.0
 0.9506723780905786,3.67582672420087,4.627498704875222,0.1607198669232893,1.9303534448148958,-3.0,-0.006373115813898804,0.0,-0.7005755943276011,0.0
 0.9541980826663224,3.682613908396695,4.627517450995493,0.15824984434471398,1.919776331087664,-3.0000000000000315,-0.0063580435460900446,0.0,-0.6950281077649494,0.0
 0.9577676980928407,3.689447633117317,4.627536029748583,0.15576886128937245,1.9090674848081095,-2.999999999999969,-0.006339550233843498,0.0,-0.6890799152906503,0.0
 0.9613824053607756,3.6963287294435356,4.627554438145797,0.15327803911138338,1.898223363004305,-2.9999999999999387,-0.006317772051106702,0.0,-0.6827511305949626,0.0
 0.9650434221343034,3.703258028456151,4.62757267319843,0.15077847577013012,1.8872403126837218,-2.999999999999939,-0.00629284706832855,0.0,-0.6760615979734906,0.0
 0.968752004701208,3.710236361235963,4.627590731917787,0.14827124551373194,1.8761145649830078,-3.0000000000000298,-0.006264905260498811,0.0,-0.6690309729488579,0.0
 0.9725094500592575,3.717264558863772,4.627608611315167,0.14575739819003394,1.8648422289088593,-3.0000000000000298,-0.006234081693709734,0.0,-0.6616785699149074,0.0
 0.9763170981506896,3.7243434524203765,4.62762630840187,0.14323795904615594,1.8534192846345632,-2.9999999999999707,-0.006200512827468662,0.0,-0.6540234084004136,0.0
 0.9801763342578641,3.7314738729865784,4.627643820189196,0.14071392829351972,1.8418415763130396,-3.0,-0.006164327022944538,0.0,-0.6460841468481685,0.0
 0.9840885915745092,3.7386566516431765,4.627661143688444,0.13818628086284454,1.8301048043631043,-2.9999999999999716,-0.006125663145485062,0.0,-0.6378790523084997,0.0
 0.9880553539685688,3.7458926194709705,4.6276782759109185,0.13565596622618883,1.8182045171809256,-3.0,-0.006084642799524443,0.0,-0.6294260178299117,0.0
 0.9920781589544037,3.753182607550761,4.627695213867916,0.13312390810344849,1.806136102223421,-3.0,-0.006041394920981317,0.0,-0.620742464958177,0.0
 0.9961586008940906,3.7605274469633483,4.6277119545707395,0.1305910045156885,1.7938947764043602,-3.0,-0.005996046402131409,0.0,-0.6118454012517366,0.0
 1.000298334449815,3.7679279687895306,4.627728495030687,0.12805812757721097,1.7814755757371867,-3.0,-0.005948716389121166,0.0,-0.6027513416334035,0.0
 1.004499078311904,3.77538500411011,4.6277448322590615,0.1255261235784785,1.7688733441509197,-3.0,-0.005899530704175669,0.0,-0.5934763447184609,0.0
 1.0087626192299302,3.7828993840058853,4.6277609632671615,0.12299581289889082,1.7560827213968413,-3.000000000000052,-0.005848601865743131,0.0,-0.5840359466492343,0.0
 1.0130908163776413,3.7904719395576563,4.627776885066287,0.12046799018044282,1.7430981299537076,-3.0000000000000515,-0.005796046224146012,0.0,-0.5744451858494799,0.0
 1.0174856060862194,3.798103501846223,4.62779259466774,0.11794342438952929,1.7299137608279733,-3.0,-0.005741980861492125,0.0,-0.5647185967468551,0.0
 1.0219490069846913,3.8057949019523867,4.62780808908282,0.11542285889742561,1.7165235581325577,-3.0,-0.005686510147733884,0.0,-0.5548701640357216,0.0
 1.0264831255912605,3.813546970956945,4.627823365322827,0.11290701176244111,1.7029212023128497,-3.000000000000049,-0.005629744764332385,0.0,-0.5449133575797674,0.0
 1.0310901624050293,3.8213605399407,4.627838420399063,0.1103965758637568,1.6891000918715438,-2.9999999999999516,-0.005571785673606899,0.0,-0.5348611077533991,0.0
 1.0357724185541164,3.8292364399844496,4.6278532513228265,0.10789221915307089,1.6750533234242824,-3.0,-0.005512737360368494,0.0,-0.5247258012415376,0.0
 1.0405323030638052,3.837175502168996,4.6278678551054195,0.10539458493990726,1.6607736698952162,-2.9999999999999534,-0.005452692406148014,0.0,-0.5145192899884417,0.0
 1.0453723408171174,3.8451785575751374,4.627882228758141,0.1029042921515558,1.6462535566352794,-3.0000000000000457,-0.005391751980428819,0.0,-0.5042528754266865,0.0
 1.050295181290492,3.853246437283675,4.627896369292291,0.10042193568758982,1.631485035215156,-2.9999999999999547,-0.0053299982475078595,0.0,-0.4939373195647006,0.0
 1.0553036081591636,3.8613799723754068,4.627910273719171,0.09794808674484233,1.616459754609141,-3.0,-0.005267524471305981,0.0,-0.4835828481123081,0.0
 1.0604005498808693,3.8695799939311355,4.627923939050082,0.09548329315039743,1.6011689294440241,-2.9999999999999565,-0.005204419899794827,0.0,-0.4731991455190423,0.0
 1.065589091382914,3.8778473330316583,4.627937362296323,0.09302807974513977,1.58560330493789,-3.0,-0.005140751040756547,0.0,-0.4627953470867708,0.0
 1.0708724869970685,3.8861828207577775,4.627950540469196,0.09058294883809043,1.5697531180954267,-2.999999999999958,-0.005076618888428225,0.0,-0.4523800758813307,0.0
 1.0762541748096643,3.8945872881902908,4.627963470579998,0.08814838049705868,1.553608054657639,-3.0000000000000413,-0.005012083082859243,0.0,-0.44196139556129144,0.0
 1.0817377926215788,3.903061566410001,4.627976149640034,0.08572483311618023,1.537157201221896,-2.9999999999999596,-0.0049472188933353525,0.0,-0.4315468704960792,0.0
 1.0873271957452748,3.9116064864977047,4.627988574660601,0.08331274369020819,1.5203889918508076,-3.0000000000000395,-0.004882098239301441,0.0,-0.4211435150002529,0.0
 1.0930264769051043,3.920222879534204,4.6280007426530005,0.08091252838958286,1.5032911483713185,-3.0000000000000777,-0.004816789815100064,0.0,-0.41075783465973814,0.0
 1.0988399885539393,3.9289115766002984,4.628012650628532,0.07852458293293826,1.4858506134248137,-3.0,-0.0047513504157932155,0.0,-0.4003958080361308,0.0
 1.10477236797598,3.9376734087767877,4.628024295598498,0.07614928308067336,1.4680534751586916,-3.0,-0.004685838590444169,0.0,-0.39006289864126453,0.0
 1.1108285656145227,3.946509207144472,4.628035674574196,0.073786985075039,1.4498848822430637,-2.999999999999963,-0.004620323089444939,0.0,-0.37976404755921495,0.0
 1.117013877147725,3.955419802784151,4.628046784566929,0.07143802613177544,1.4313289476434572,-2.999999999999964,-0.0045548482363213325,0.0,-0.369503681519878,0.0
 1.1233339799389184,3.9644060267766243,4.6280576225879955,0.0691027248828454,1.412368639269877,-2.999999999999965,-0.004489473063313555,0.0,-0.3592856978149491,0.0
 1.1297949746159355,3.9734687102026935,4.628068185648698,0.06678138190173463,1.3929856552388256,-3.000000000000034,-0.0044242413530954745,0.0,-0.3491134817073283,0.0
 1.1364034326929704,3.982608684143157,4.628078470760335,0.06447428009374406,1.3731602810077206,-3.0000000000000338,-0.004359207110537774,0.0,-0.33898987173726974,0.0
 1.1431664513476236,3.9918267796788154,4.6280884749342075,0.0621816852674464,1.352871225043761,-3.0,-0.0042944054775103805,0.0,-0.3289171763730208,0.0
 1.1500917167167286,4.001123827890467,4.6280981951816145,0.05990384653660653,1.3320954289364457,-3.000000000000032,-0.004229881898912997,0.0,-0.3188971409184008,0.0
 1.1571875773933107,4.010500659858915,4.628107628513859,0.057640996854489195,1.3108078469066993,-3.000000000000031,-0.004165679595489979,0.0,-0.30893095014207766,0.0
 1.1644631302149968,4.019958106664956,4.628116771942239,0.05539335340847682,1.2889811884416413,-2.999999999999939,-0.004101823857795636,0.0,-0.2990191838035069,0.0
 1.1719283209609572,4.029496999389392,4.628125622478057,0.05316111816468225,1.2665856162037599,-3.0000000000000298,-0.004038365923594265,0.0,-0.28916180580796247,0.0
 1.1795940632606527,4.039118169113022,4.628134177132612,0.050944478278443804,1.2435883893046735,-2.999999999999971,-0.003975319748071701,0.0,-0.27935811368134483,0.0
 1.1874723799205096,4.048822446916647,4.628142432917204,0.04874360659736189,1.2199534393251028,-3.000000000000028,-0.00391273662467967,0.0,-0.2696067005443657,0.0
 1.1955765720749998,4.0586106638810655,4.628150386843135,0.04655866209001225,1.1956408628616326,-2.9999999999999454,-0.0038506236728986466,0.0,-0.2599053939336493,0.0
 1.2039214231828876,4.068483651087079,4.628158035921704,0.044389790275499004,1.1706063095379688,-3.0000000000000266,-0.0037890173487654453,0.0,-0.2502511692654368,0.0
 1.2125234470871955,4.078442239615486,4.628165377164212,0.042237123735396724,1.144800237825045,-3.0000000000000258,-0.0037279448163250206,0.0,-0.24064007059501277,0.0
 1.2214011923903172,4.088487260547087,4.6281724075819595,0.04010078247892898,1.1181670019156797,-3.000000000000025,-0.0036674243806973116,0.0,-0.23106707479513805,0.0
 1.2305756196425244,4.098619544962682,4.6281791241862456,0.03798087441084067,1.0906437201590582,-3.0,-0.0036074768497517044,0.0,-0.2215259375366608,0.0
 1.2400705738854243,4.108839923943071,4.628185523988372,0.03587749577031457,1.0621588574303586,-2.9999999999999765,-0.003548121794713723,0.0,-0.2120089970334733,0.0
 1.249913383845134,4.119149228569054,4.628191603999639,0.033790731502765445,1.0326304275512297,-3.0,-0.0034893740199417596,0.0,-0.20250690131674762,0.0
 1.2601356319993815,4.129548289921431,4.628197361231346,0.031720655704557926,1.0019636830884873,-2.9999999999999782,-0.0034312579784238025,0.0,-0.19300826462952825,0.0
 1.2707741592625585,4.140037939081001,4.628202792694795,0.029667332019278205,0.970048101298956,-3.00000000000001,-0.003373775671540685,0.0,-0.1834992022929149,0.0
 1.281872398232232,4.150619007128566,4.628207895401286,0.027630814021486986,0.9367533843899357,-3.0,-0.0033169494921737037,0.0,-0.17396269807138215,0.0
 1.29348217697172,4.161292325144923,4.628212666362117,0.025611145587953885,0.9019240481714718,-3.0,-0.003260786765325683,0.0,-0.1643777193442587,0.0
 1.305666214136073,4.172058724210875,4.628217102588591,0.02360836134647183,0.8653719366784122,-3.000000000000018,-0.003205300962103498,0.0,-0.15471798731521838,0.0
 1.318501660399207,4.18291903540722,4.628221201092008,0.021622486934347106,0.8268655978890104,-3.0,-0.0031504978549215436,0.0,-0.14495014288290317,0.0
 1.3320852792259616,4.193874089814758,4.628224958883667,0.01965353944454213,0.7861147414087467,-2.9999999999999836,-0.0030963825846146028,0.0,-0.13503101420325117,0.0
 1.346541304038079,4.20492471851429,4.6282283729748706,0.017701527752814573,0.7427466669723948,-3.0000000000000075,-0.0030429696985292934,0.0,-0.12490330798862205,0.0
 1.3620338874694349,4.2160717525866165,4.628231440376918,0.015766452832948495,0.6962689166783272,-2.9999999999999787,-0.0029902629089797587,0.0,-0.11448848378957577,0.0
 1.3787879280236857,4.227316023112534,4.628234158101108,0.013848308132543261,0.6460067950155749,-3.0,-0.0029382621155342233,0.0,-0.10367420349108367,0.0
 1.3971264171434428,4.238658361172847,4.628236523158743,0.011947079879822539,0.5909913276563037,-2.999999999999994,-0.002886976577162908,0.0,-0.09229021509942306,0.0
 1.4175438848235755,4.250099597848351,4.628238532561124,0.010062747395837568,0.5297389246159055,-2.9999999999999947,-0.0028364051802748937,0.0,-0.0800561249863683,0.0
 1.4408708195469355,4.261640564219849,4.628240183319548,0.008195283394075405,0.45975812044582526,-3.000000000000012,-0.0027865496650987974,0.0,-0.06644545425903993,0.0
 1.4687226730965195,4.2732820913681415,4.628241472445319,0.006344654333017044,0.37620255979707345,-2.999999999999996,-0.0027374113432822177,0.0,-0.050190962351329936,0.0
 1.5052598031400095,4.285025010374026,4.628242396949736,0.004510820614578592,0.26659116966660346,-2.9999999999999987,-0.002688994267833391,0.0,-0.020447980277622308,0.0
 1.5941235263622107,4.296870152318303,4.628242953844099,0.0026937369547349347,0,-3.0,-0.002688994267833391,0.0,0.0,0.0
